1000;231;Proveedor [id=232, nombre=Persona231, apellido=Apellido231, dni=50037959, domicilio=Domicilio [calle=Calle231, altura=867, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];232;0.0;PESOS;true
1000;232;Cliente [id=233, nombre=Persona232, apellido=Apellido232, dni=21505018, domicilio=Domicilio [calle=Calle232, altura=473, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];233;0.0;DOLAR;true
1000;233;Proveedor [id=234, nombre=Persona233, apellido=Apellido233, dni=26547593, domicilio=Domicilio [calle=Calle233, altura=517, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];234;0.0;LOQUEPINTE;true
1000;234;Cliente [id=235, nombre=Persona234, apellido=Apellido234, dni=42026751, domicilio=Domicilio [calle=Calle234, altura=875, piso=4, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];235;0.0;DOLAR;true
1000;235;Proveedor [id=236, nombre=Persona235, apellido=Apellido235, dni=21238298, domicilio=Domicilio [calle=Calle235, altura=578, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];236;0.0;LOQUEPINTE;true
1000;236;Cliente [id=237, nombre=Persona236, apellido=Apellido236, dni=34138661, domicilio=Domicilio [calle=Calle236, altura=697, piso=9, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];237;0.0;LOQUEPINTE;true
1000;237;Proveedor [id=238, nombre=Persona237, apellido=Apellido237, dni=29073880, domicilio=Domicilio [calle=Calle237, altura=857, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];238;0.0;PESOS;true
1000;238;Cliente [id=239, nombre=Persona238, apellido=Apellido238, dni=28419040, domicilio=Domicilio [calle=Calle238, altura=642, piso=1, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];239;0.0;LOQUEPINTE;true
1000;239;Proveedor [id=240, nombre=Persona239, apellido=Apellido239, dni=58347131, domicilio=Domicilio [calle=Calle239, altura=645, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];240;0.0;DOLAR;true
1000;240;Cliente [id=241, nombre=Persona240, apellido=Apellido240, dni=31087396, domicilio=Domicilio [calle=Calle240, altura=145, piso=8, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];241;0.0;PESOS;true
1000;241;Proveedor [id=242, nombre=Persona241, apellido=Apellido241, dni=38915297, domicilio=Domicilio [calle=Calle241, altura=120, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];242;0.0;LOQUEPINTE;true
1000;242;Cliente [id=243, nombre=Persona242, apellido=Apellido242, dni=52806212, domicilio=Domicilio [calle=Calle242, altura=494, piso=1, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];243;0.0;DOLAR;true
1000;243;Proveedor [id=244, nombre=Persona243, apellido=Apellido243, dni=24820966, domicilio=Domicilio [calle=Calle243, altura=799, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];244;0.0;LOQUEPINTE;true
1000;244;Cliente [id=245, nombre=Persona244, apellido=Apellido244, dni=56058433, domicilio=Domicilio [calle=Calle244, altura=941, piso=3, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];245;0.0;LOQUEPINTE;true
1000;245;Proveedor [id=246, nombre=Persona245, apellido=Apellido245, dni=50336761, domicilio=Domicilio [calle=Calle245, altura=74, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];246;0.0;PESOS;true
1000;246;Cliente [id=247, nombre=Persona246, apellido=Apellido246, dni=46970147, domicilio=Domicilio [calle=Calle246, altura=935, piso=9, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];247;0.0;PESOS;true
1000;247;Proveedor [id=248, nombre=Persona247, apellido=Apellido247, dni=43040937, domicilio=Domicilio [calle=Calle247, altura=591, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];248;0.0;DOLAR;true
1000;248;Cliente [id=249, nombre=Persona248, apellido=Apellido248, dni=57029911, domicilio=Domicilio [calle=Calle248, altura=255, piso=3, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];249;0.0;PESOS;true
1000;249;Proveedor [id=250, nombre=Persona249, apellido=Apellido249, dni=44208936, domicilio=Domicilio [calle=Calle249, altura=140, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];250;0.0;LOQUEPINTE;true
1000;250;Cliente [id=251, nombre=Persona250, apellido=Apellido250, dni=58614821, domicilio=Domicilio [calle=Calle250, altura=495, piso=4, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];251;0.0;DOLAR;true
1000;251;Proveedor [id=252, nombre=Persona251, apellido=Apellido251, dni=50037062, domicilio=Domicilio [calle=Calle251, altura=704, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];252;0.0;LOQUEPINTE;true
1000;252;Cliente [id=253, nombre=Persona252, apellido=Apellido252, dni=59199886, domicilio=Domicilio [calle=Calle252, altura=669, piso=4, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];253;0.0;PESOS;true
1000;253;Proveedor [id=254, nombre=Persona253, apellido=Apellido253, dni=31363090, domicilio=Domicilio [calle=Calle253, altura=319, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];254;0.0;PESOS;true
1000;254;Cliente [id=255, nombre=Persona254, apellido=Apellido254, dni=53552607, domicilio=Domicilio [calle=Calle254, altura=673, piso=0, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];255;0.0;LOQUEPINTE;true
1000;255;Proveedor [id=256, nombre=Persona255, apellido=Apellido255, dni=31969775, domicilio=Domicilio [calle=Calle255, altura=928, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];256;0.0;LOQUEPINTE;true
1000;256;Cliente [id=257, nombre=Persona256, apellido=Apellido256, dni=38284785, domicilio=Domicilio [calle=Calle256, altura=753, piso=0, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];257;0.0;LOQUEPINTE;true
1000;257;Proveedor [id=258, nombre=Persona257, apellido=Apellido257, dni=23341447, domicilio=Domicilio [calle=Calle257, altura=242, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];258;0.0;DOLAR;true
1000;258;Cliente [id=259, nombre=Persona258, apellido=Apellido258, dni=26244931, domicilio=Domicilio [calle=Calle258, altura=957, piso=8, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];259;0.0;PESOS;true
1000;259;Proveedor [id=260, nombre=Persona259, apellido=Apellido259, dni=34016934, domicilio=Domicilio [calle=Calle259, altura=649, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];260;0.0;PESOS;true
1000;260;Cliente [id=261, nombre=Persona260, apellido=Apellido260, dni=47361822, domicilio=Domicilio [calle=Calle260, altura=645, piso=4, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];261;0.0;LOQUEPINTE;true
1000;261;Proveedor [id=262, nombre=Persona261, apellido=Apellido261, dni=41454000, domicilio=Domicilio [calle=Calle261, altura=715, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];262;0.0;PESOS;true
1000;262;Cliente [id=263, nombre=Persona262, apellido=Apellido262, dni=57141279, domicilio=Domicilio [calle=Calle262, altura=509, piso=1, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];263;0.0;LOQUEPINTE;true
1000;263;Proveedor [id=264, nombre=Persona263, apellido=Apellido263, dni=32380151, domicilio=Domicilio [calle=Calle263, altura=725, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];264;0.0;DOLAR;true
1000;264;Cliente [id=265, nombre=Persona264, apellido=Apellido264, dni=41307877, domicilio=Domicilio [calle=Calle264, altura=321, piso=8, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];265;0.0;PESOS;true
1000;265;Proveedor [id=266, nombre=Persona265, apellido=Apellido265, dni=20061406, domicilio=Domicilio [calle=Calle265, altura=287, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];266;0.0;DOLAR;true
1000;266;Cliente [id=267, nombre=Persona266, apellido=Apellido266, dni=50625220, domicilio=Domicilio [calle=Calle266, altura=455, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];267;0.0;DOLAR;true
1000;267;Proveedor [id=268, nombre=Persona267, apellido=Apellido267, dni=51262555, domicilio=Domicilio [calle=Calle267, altura=18, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];268;0.0;PESOS;true
1000;268;Cliente [id=269, nombre=Persona268, apellido=Apellido268, dni=33631001, domicilio=Domicilio [calle=Calle268, altura=785, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];269;0.0;DOLAR;true
1000;269;Proveedor [id=270, nombre=Persona269, apellido=Apellido269, dni=51686051, domicilio=Domicilio [calle=Calle269, altura=220, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];270;0.0;DOLAR;true
1000;270;Cliente [id=271, nombre=Persona270, apellido=Apellido270, dni=35519063, domicilio=Domicilio [calle=Calle270, altura=611, piso=9, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];271;0.0;LOQUEPINTE;true
1000;271;Proveedor [id=272, nombre=Persona271, apellido=Apellido271, dni=32021318, domicilio=Domicilio [calle=Calle271, altura=563, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];272;0.0;LOQUEPINTE;true
1000;272;Cliente [id=273, nombre=Persona272, apellido=Apellido272, dni=20633398, domicilio=Domicilio [calle=Calle272, altura=369, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];273;0.0;LOQUEPINTE;true
1000;273;Proveedor [id=274, nombre=Persona273, apellido=Apellido273, dni=37413363, domicilio=Domicilio [calle=Calle273, altura=376, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];274;0.0;DOLAR;true
1000;274;Cliente [id=275, nombre=Persona274, apellido=Apellido274, dni=22394096, domicilio=Domicilio [calle=Calle274, altura=969, piso=1, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];275;0.0;DOLAR;true
1000;275;Proveedor [id=276, nombre=Persona275, apellido=Apellido275, dni=26402565, domicilio=Domicilio [calle=Calle275, altura=209, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];276;0.0;DOLAR;true
1000;276;Cliente [id=277, nombre=Persona276, apellido=Apellido276, dni=57418952, domicilio=Domicilio [calle=Calle276, altura=349, piso=4, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];277;0.0;DOLAR;true
1000;277;Proveedor [id=278, nombre=Persona277, apellido=Apellido277, dni=28873895, domicilio=Domicilio [calle=Calle277, altura=4, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];278;0.0;PESOS;true
1000;278;Cliente [id=279, nombre=Persona278, apellido=Apellido278, dni=21467447, domicilio=Domicilio [calle=Calle278, altura=530, piso=9, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];279;0.0;DOLAR;true
1000;279;Proveedor [id=280, nombre=Persona279, apellido=Apellido279, dni=45546269, domicilio=Domicilio [calle=Calle279, altura=111, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];280;0.0;LOQUEPINTE;true
1000;280;Cliente [id=281, nombre=Persona280, apellido=Apellido280, dni=26406254, domicilio=Domicilio [calle=Calle280, altura=132, piso=0, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];281;0.0;PESOS;true
1000;281;Proveedor [id=282, nombre=Persona281, apellido=Apellido281, dni=35093077, domicilio=Domicilio [calle=Calle281, altura=216, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];282;0.0;DOLAR;true
1000;282;Cliente [id=283, nombre=Persona282, apellido=Apellido282, dni=33747460, domicilio=Domicilio [calle=Calle282, altura=610, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];283;0.0;LOQUEPINTE;true
1000;283;Proveedor [id=284, nombre=Persona283, apellido=Apellido283, dni=53072483, domicilio=Domicilio [calle=Calle283, altura=349, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];284;0.0;DOLAR;true
1000;284;Cliente [id=285, nombre=Persona284, apellido=Apellido284, dni=40254964, domicilio=Domicilio [calle=Calle284, altura=414, piso=0, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];285;0.0;LOQUEPINTE;true
1000;285;Proveedor [id=286, nombre=Persona285, apellido=Apellido285, dni=51750305, domicilio=Domicilio [calle=Calle285, altura=74, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];286;0.0;LOQUEPINTE;true
1000;286;Cliente [id=287, nombre=Persona286, apellido=Apellido286, dni=28908278, domicilio=Domicilio [calle=Calle286, altura=493, piso=5, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];287;0.0;LOQUEPINTE;true
1000;287;Proveedor [id=288, nombre=Persona287, apellido=Apellido287, dni=43829583, domicilio=Domicilio [calle=Calle287, altura=574, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];288;0.0;PESOS;true
1000;288;Cliente [id=289, nombre=Persona288, apellido=Apellido288, dni=49408175, domicilio=Domicilio [calle=Calle288, altura=600, piso=3, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];289;0.0;DOLAR;true
1000;289;Proveedor [id=290, nombre=Persona289, apellido=Apellido289, dni=49929905, domicilio=Domicilio [calle=Calle289, altura=550, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];290;0.0;LOQUEPINTE;true
1000;290;Cliente [id=291, nombre=Persona290, apellido=Apellido290, dni=40839650, domicilio=Domicilio [calle=Calle290, altura=260, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];291;0.0;LOQUEPINTE;true
1000;291;Proveedor [id=292, nombre=Persona291, apellido=Apellido291, dni=55586500, domicilio=Domicilio [calle=Calle291, altura=341, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];292;0.0;LOQUEPINTE;true
1000;292;Cliente [id=293, nombre=Persona292, apellido=Apellido292, dni=54793155, domicilio=Domicilio [calle=Calle292, altura=112, piso=9, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];293;0.0;PESOS;true
1000;293;Proveedor [id=294, nombre=Persona293, apellido=Apellido293, dni=24562633, domicilio=Domicilio [calle=Calle293, altura=321, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];294;0.0;PESOS;true
1000;294;Cliente [id=295, nombre=Persona294, apellido=Apellido294, dni=24345555, domicilio=Domicilio [calle=Calle294, altura=135, piso=0, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];295;0.0;DOLAR;true
1000;295;Proveedor [id=296, nombre=Persona295, apellido=Apellido295, dni=42285147, domicilio=Domicilio [calle=Calle295, altura=577, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];296;0.0;LOQUEPINTE;true
1000;296;Cliente [id=297, nombre=Persona296, apellido=Apellido296, dni=20768460, domicilio=Domicilio [calle=Calle296, altura=465, piso=4, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];297;0.0;LOQUEPINTE;true
1000;297;Proveedor [id=298, nombre=Persona297, apellido=Apellido297, dni=44209346, domicilio=Domicilio [calle=Calle297, altura=591, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];298;0.0;DOLAR;true
1000;298;Cliente [id=299, nombre=Persona298, apellido=Apellido298, dni=59531246, domicilio=Domicilio [calle=Calle298, altura=400, piso=0, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];299;0.0;DOLAR;true
1000;299;Proveedor [id=300, nombre=Persona299, apellido=Apellido299, dni=58515970, domicilio=Domicilio [calle=Calle299, altura=893, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];300;0.0;DOLAR;true
1000;300;Cliente [id=301, nombre=Persona300, apellido=Apellido300, dni=30623743, domicilio=Domicilio [calle=Calle300, altura=111, piso=8, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];301;0.0;LOQUEPINTE;true
1000;301;Proveedor [id=302, nombre=Persona301, apellido=Apellido301, dni=51987830, domicilio=Domicilio [calle=Calle301, altura=33, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];302;0.0;PESOS;true
1000;302;Cliente [id=303, nombre=Persona302, apellido=Apellido302, dni=30170963, domicilio=Domicilio [calle=Calle302, altura=987, piso=6, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];303;0.0;LOQUEPINTE;true
1000;303;Proveedor [id=304, nombre=Persona303, apellido=Apellido303, dni=25999010, domicilio=Domicilio [calle=Calle303, altura=387, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];304;0.0;PESOS;true
1000;304;Cliente [id=305, nombre=Persona304, apellido=Apellido304, dni=29792054, domicilio=Domicilio [calle=Calle304, altura=704, piso=5, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];305;0.0;DOLAR;true
1000;305;Proveedor [id=306, nombre=Persona305, apellido=Apellido305, dni=44142061, domicilio=Domicilio [calle=Calle305, altura=503, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];306;0.0;DOLAR;true
1000;306;Cliente [id=307, nombre=Persona306, apellido=Apellido306, dni=43538299, domicilio=Domicilio [calle=Calle306, altura=642, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];307;0.0;LOQUEPINTE;true
1000;307;Proveedor [id=308, nombre=Persona307, apellido=Apellido307, dni=57103141, domicilio=Domicilio [calle=Calle307, altura=346, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];308;0.0;PESOS;true
1000;308;Cliente [id=309, nombre=Persona308, apellido=Apellido308, dni=49447183, domicilio=Domicilio [calle=Calle308, altura=807, piso=0, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];309;0.0;LOQUEPINTE;true
1000;309;Proveedor [id=310, nombre=Persona309, apellido=Apellido309, dni=55191901, domicilio=Domicilio [calle=Calle309, altura=539, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];310;0.0;PESOS;true
1000;310;Cliente [id=311, nombre=Persona310, apellido=Apellido310, dni=25161090, domicilio=Domicilio [calle=Calle310, altura=632, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];311;0.0;PESOS;true
1000;311;Proveedor [id=312, nombre=Persona311, apellido=Apellido311, dni=29306705, domicilio=Domicilio [calle=Calle311, altura=658, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];312;0.0;LOQUEPINTE;true
1000;312;Cliente [id=313, nombre=Persona312, apellido=Apellido312, dni=50861490, domicilio=Domicilio [calle=Calle312, altura=436, piso=5, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];313;0.0;PESOS;true
1000;313;Proveedor [id=314, nombre=Persona313, apellido=Apellido313, dni=40739361, domicilio=Domicilio [calle=Calle313, altura=589, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];314;0.0;PESOS;true
1000;314;Cliente [id=315, nombre=Persona314, apellido=Apellido314, dni=59355838, domicilio=Domicilio [calle=Calle314, altura=487, piso=1, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];315;0.0;PESOS;true
1000;315;Proveedor [id=316, nombre=Persona315, apellido=Apellido315, dni=48335306, domicilio=Domicilio [calle=Calle315, altura=309, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];316;0.0;PESOS;true
1000;316;Cliente [id=317, nombre=Persona316, apellido=Apellido316, dni=51993272, domicilio=Domicilio [calle=Calle316, altura=812, piso=3, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];317;0.0;DOLAR;true
1000;317;Proveedor [id=318, nombre=Persona317, apellido=Apellido317, dni=25637215, domicilio=Domicilio [calle=Calle317, altura=406, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];318;0.0;DOLAR;true
1000;318;Cliente [id=319, nombre=Persona318, apellido=Apellido318, dni=48726388, domicilio=Domicilio [calle=Calle318, altura=821, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];319;0.0;DOLAR;true
1000;319;Proveedor [id=320, nombre=Persona319, apellido=Apellido319, dni=40807624, domicilio=Domicilio [calle=Calle319, altura=439, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];320;0.0;PESOS;true
1000;320;Cliente [id=321, nombre=Persona320, apellido=Apellido320, dni=26434095, domicilio=Domicilio [calle=Calle320, altura=2, piso=8, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];321;0.0;DOLAR;true
1000;321;Proveedor [id=322, nombre=Persona321, apellido=Apellido321, dni=33878588, domicilio=Domicilio [calle=Calle321, altura=586, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];322;0.0;DOLAR;true
1000;322;Cliente [id=323, nombre=Persona322, apellido=Apellido322, dni=26686893, domicilio=Domicilio [calle=Calle322, altura=668, piso=9, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];323;0.0;LOQUEPINTE;true
1000;323;Proveedor [id=324, nombre=Persona323, apellido=Apellido323, dni=22162489, domicilio=Domicilio [calle=Calle323, altura=582, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];324;0.0;DOLAR;true
1000;324;Cliente [id=325, nombre=Persona324, apellido=Apellido324, dni=51075625, domicilio=Domicilio [calle=Calle324, altura=492, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];325;0.0;LOQUEPINTE;true
1000;325;Proveedor [id=326, nombre=Persona325, apellido=Apellido325, dni=27531191, domicilio=Domicilio [calle=Calle325, altura=456, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];326;0.0;DOLAR;true
1000;326;Cliente [id=327, nombre=Persona326, apellido=Apellido326, dni=27691139, domicilio=Domicilio [calle=Calle326, altura=992, piso=3, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];327;0.0;PESOS;true
1000;327;Proveedor [id=328, nombre=Persona327, apellido=Apellido327, dni=26531986, domicilio=Domicilio [calle=Calle327, altura=409, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];328;0.0;DOLAR;true
1000;328;Cliente [id=329, nombre=Persona328, apellido=Apellido328, dni=32181260, domicilio=Domicilio [calle=Calle328, altura=30, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];329;0.0;PESOS;true
1000;329;Proveedor [id=330, nombre=Persona329, apellido=Apellido329, dni=29123874, domicilio=Domicilio [calle=Calle329, altura=442, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];330;0.0;PESOS;true
1000;330;Cliente [id=331, nombre=Persona330, apellido=Apellido330, dni=30733317, domicilio=Domicilio [calle=Calle330, altura=964, piso=4, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];331;0.0;DOLAR;true
1000;331;Proveedor [id=332, nombre=Persona331, apellido=Apellido331, dni=53780230, domicilio=Domicilio [calle=Calle331, altura=766, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];332;0.0;DOLAR;true
1000;332;Cliente [id=333, nombre=Persona332, apellido=Apellido332, dni=38320613, domicilio=Domicilio [calle=Calle332, altura=125, piso=8, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];333;0.0;DOLAR;true
1000;333;Proveedor [id=334, nombre=Persona333, apellido=Apellido333, dni=28395706, domicilio=Domicilio [calle=Calle333, altura=817, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];334;0.0;DOLAR;true
1000;334;Cliente [id=335, nombre=Persona334, apellido=Apellido334, dni=28165053, domicilio=Domicilio [calle=Calle334, altura=58, piso=4, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];335;0.0;PESOS;true
1000;335;Proveedor [id=336, nombre=Persona335, apellido=Apellido335, dni=54039041, domicilio=Domicilio [calle=Calle335, altura=600, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];336;0.0;PESOS;true
1000;336;Cliente [id=337, nombre=Persona336, apellido=Apellido336, dni=53882087, domicilio=Domicilio [calle=Calle336, altura=131, piso=5, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];337;0.0;LOQUEPINTE;true
1000;337;Proveedor [id=338, nombre=Persona337, apellido=Apellido337, dni=57419389, domicilio=Domicilio [calle=Calle337, altura=306, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];338;0.0;PESOS;true
1000;338;Cliente [id=339, nombre=Persona338, apellido=Apellido338, dni=20875500, domicilio=Domicilio [calle=Calle338, altura=986, piso=5, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];339;0.0;LOQUEPINTE;true
1000;339;Proveedor [id=340, nombre=Persona339, apellido=Apellido339, dni=21912315, domicilio=Domicilio [calle=Calle339, altura=688, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];340;0.0;LOQUEPINTE;true
1000;340;Cliente [id=341, nombre=Persona340, apellido=Apellido340, dni=52423288, domicilio=Domicilio [calle=Calle340, altura=256, piso=8, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];341;0.0;LOQUEPINTE;true
1000;341;Proveedor [id=342, nombre=Persona341, apellido=Apellido341, dni=45773823, domicilio=Domicilio [calle=Calle341, altura=253, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];342;0.0;PESOS;true
1000;342;Cliente [id=343, nombre=Persona342, apellido=Apellido342, dni=21415545, domicilio=Domicilio [calle=Calle342, altura=500, piso=1, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];343;0.0;LOQUEPINTE;true
1000;343;Proveedor [id=344, nombre=Persona343, apellido=Apellido343, dni=32973248, domicilio=Domicilio [calle=Calle343, altura=450, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];344;0.0;LOQUEPINTE;true
1000;344;Cliente [id=345, nombre=Persona344, apellido=Apellido344, dni=58604837, domicilio=Domicilio [calle=Calle344, altura=483, piso=8, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];345;0.0;LOQUEPINTE;true
1000;345;Proveedor [id=346, nombre=Persona345, apellido=Apellido345, dni=29866298, domicilio=Domicilio [calle=Calle345, altura=447, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];346;0.0;PESOS;true
1000;346;Cliente [id=347, nombre=Persona346, apellido=Apellido346, dni=37726982, domicilio=Domicilio [calle=Calle346, altura=882, piso=0, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];347;0.0;LOQUEPINTE;true
1000;347;Proveedor [id=348, nombre=Persona347, apellido=Apellido347, dni=44847958, domicilio=Domicilio [calle=Calle347, altura=314, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];348;0.0;DOLAR;true
