1000;213;Proveedor [id=214, nombre=Persona213, apellido=Apellido213, dni=51561283, domicilio=Domicilio [calle=Calle213, altura=604, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];214;0.0;PESOS;true
1000;214;Cliente [id=215, nombre=Persona214, apellido=Apellido214, dni=48577640, domicilio=Domicilio [calle=Calle214, altura=110, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];215;0.0;LOQUEPINTE;true
1000;215;Proveedor [id=216, nombre=Persona215, apellido=Apellido215, dni=51515877, domicilio=Domicilio [calle=Calle215, altura=866, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];216;0.0;PESOS;true
1000;216;Cliente [id=217, nombre=Persona216, apellido=Apellido216, dni=36873301, domicilio=Domicilio [calle=Calle216, altura=742, piso=3, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];217;0.0;PESOS;true
1000;217;Proveedor [id=218, nombre=Persona217, apellido=Apellido217, dni=38151546, domicilio=Domicilio [calle=Calle217, altura=738, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];218;0.0;LOQUEPINTE;true
1000;218;Cliente [id=219, nombre=Persona218, apellido=Apellido218, dni=54494447, domicilio=Domicilio [calle=Calle218, altura=217, piso=9, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];219;0.0;PESOS;true
1000;219;Proveedor [id=220, nombre=Persona219, apellido=Apellido219, dni=20604460, domicilio=Domicilio [calle=Calle219, altura=656, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];220;0.0;DOLAR;true
1000;220;Cliente [id=221, nombre=Persona220, apellido=Apellido220, dni=35766494, domicilio=Domicilio [calle=Calle220, altura=406, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];221;0.0;DOLAR;true
1000;221;Proveedor [id=222, nombre=Persona221, apellido=Apellido221, dni=57008822, domicilio=Domicilio [calle=Calle221, altura=371, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];222;0.0;DOLAR;true
1000;222;Cliente [id=223, nombre=Persona222, apellido=Apellido222, dni=37059875, domicilio=Domicilio [calle=Calle222, altura=120, piso=0, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];223;0.0;DOLAR;true
1000;223;Proveedor [id=224, nombre=Persona223, apellido=Apellido223, dni=45817530, domicilio=Domicilio [calle=Calle223, altura=247, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];224;0.0;DOLAR;true
1000;224;Cliente [id=225, nombre=Persona224, apellido=Apellido224, dni=28725602, domicilio=Domicilio [calle=Calle224, altura=191, piso=8, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];225;0.0;LOQUEPINTE;true
1000;225;Proveedor [id=226, nombre=Persona225, apellido=Apellido225, dni=42663892, domicilio=Domicilio [calle=Calle225, altura=648, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];226;0.0;LOQUEPINTE;true
1000;226;Cliente [id=227, nombre=Persona226, apellido=Apellido226, dni=29993833, domicilio=Domicilio [calle=Calle226, altura=849, piso=5, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];227;0.0;DOLAR;true
1000;227;Proveedor [id=228, nombre=Persona227, apellido=Apellido227, dni=31008651, domicilio=Domicilio [calle=Calle227, altura=176, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];228;0.0;LOQUEPINTE;true
1000;228;Cliente [id=229, nombre=Persona228, apellido=Apellido228, dni=42685399, domicilio=Domicilio [calle=Calle228, altura=255, piso=5, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];229;0.0;DOLAR;true
1000;229;Proveedor [id=230, nombre=Persona229, apellido=Apellido229, dni=28578643, domicilio=Domicilio [calle=Calle229, altura=774, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];230;0.0;PESOS;true
1000;230;Cliente [id=231, nombre=Persona230, apellido=Apellido230, dni=49490743, domicilio=Domicilio [calle=Calle230, altura=801, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];231;0.0;PESOS;true
1000;231;Proveedor [id=232, nombre=Persona231, apellido=Apellido231, dni=36503038, domicilio=Domicilio [calle=Calle231, altura=75, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];232;0.0;DOLAR;true
1000;232;Cliente [id=233, nombre=Persona232, apellido=Apellido232, dni=54478762, domicilio=Domicilio [calle=Calle232, altura=92, piso=8, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];233;0.0;DOLAR;true
1000;233;Proveedor [id=234, nombre=Persona233, apellido=Apellido233, dni=47895320, domicilio=Domicilio [calle=Calle233, altura=10, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];234;0.0;LOQUEPINTE;true
1000;234;Cliente [id=235, nombre=Persona234, apellido=Apellido234, dni=46792390, domicilio=Domicilio [calle=Calle234, altura=570, piso=4, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];235;0.0;LOQUEPINTE;true
1000;235;Proveedor [id=236, nombre=Persona235, apellido=Apellido235, dni=48299733, domicilio=Domicilio [calle=Calle235, altura=482, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];236;0.0;DOLAR;true
1000;236;Cliente [id=237, nombre=Persona236, apellido=Apellido236, dni=37914619, domicilio=Domicilio [calle=Calle236, altura=478, piso=1, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];237;0.0;DOLAR;true
1000;237;Proveedor [id=238, nombre=Persona237, apellido=Apellido237, dni=54436408, domicilio=Domicilio [calle=Calle237, altura=609, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];238;0.0;DOLAR;true
1000;238;Cliente [id=239, nombre=Persona238, apellido=Apellido238, dni=26244448, domicilio=Domicilio [calle=Calle238, altura=674, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];239;0.0;DOLAR;true
1000;239;Proveedor [id=240, nombre=Persona239, apellido=Apellido239, dni=59125601, domicilio=Domicilio [calle=Calle239, altura=986, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];240;0.0;PESOS;true
1000;240;Cliente [id=241, nombre=Persona240, apellido=Apellido240, dni=46944127, domicilio=Domicilio [calle=Calle240, altura=80, piso=6, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];241;0.0;PESOS;true
1000;241;Proveedor [id=242, nombre=Persona241, apellido=Apellido241, dni=32498933, domicilio=Domicilio [calle=Calle241, altura=802, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];242;0.0;LOQUEPINTE;true
1000;242;Cliente [id=243, nombre=Persona242, apellido=Apellido242, dni=41662537, domicilio=Domicilio [calle=Calle242, altura=21, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];243;0.0;DOLAR;true
1000;243;Proveedor [id=244, nombre=Persona243, apellido=Apellido243, dni=44459971, domicilio=Domicilio [calle=Calle243, altura=39, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];244;0.0;DOLAR;true
1000;244;Cliente [id=245, nombre=Persona244, apellido=Apellido244, dni=32611833, domicilio=Domicilio [calle=Calle244, altura=734, piso=8, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];245;0.0;DOLAR;true
1000;245;Proveedor [id=246, nombre=Persona245, apellido=Apellido245, dni=36455635, domicilio=Domicilio [calle=Calle245, altura=98, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];246;0.0;PESOS;true
1000;246;Cliente [id=247, nombre=Persona246, apellido=Apellido246, dni=37836885, domicilio=Domicilio [calle=Calle246, altura=853, piso=0, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];247;0.0;PESOS;true
1000;247;Proveedor [id=248, nombre=Persona247, apellido=Apellido247, dni=47866965, domicilio=Domicilio [calle=Calle247, altura=323, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];248;0.0;PESOS;true
1000;248;Cliente [id=249, nombre=Persona248, apellido=Apellido248, dni=57645918, domicilio=Domicilio [calle=Calle248, altura=785, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];249;0.0;LOQUEPINTE;true
1000;249;Proveedor [id=250, nombre=Persona249, apellido=Apellido249, dni=49556684, domicilio=Domicilio [calle=Calle249, altura=211, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];250;0.0;DOLAR;true
1000;250;Cliente [id=251, nombre=Persona250, apellido=Apellido250, dni=33743375, domicilio=Domicilio [calle=Calle250, altura=912, piso=3, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];251;0.0;DOLAR;true
1000;251;Proveedor [id=252, nombre=Persona251, apellido=Apellido251, dni=29513264, domicilio=Domicilio [calle=Calle251, altura=578, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];252;0.0;PESOS;true
1000;252;Cliente [id=253, nombre=Persona252, apellido=Apellido252, dni=50235531, domicilio=Domicilio [calle=Calle252, altura=429, piso=1, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];253;0.0;LOQUEPINTE;true
1000;253;Proveedor [id=254, nombre=Persona253, apellido=Apellido253, dni=24029096, domicilio=Domicilio [calle=Calle253, altura=569, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];254;0.0;LOQUEPINTE;true
1000;254;Cliente [id=255, nombre=Persona254, apellido=Apellido254, dni=43680906, domicilio=Domicilio [calle=Calle254, altura=158, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];255;0.0;LOQUEPINTE;true
1000;255;Proveedor [id=256, nombre=Persona255, apellido=Apellido255, dni=58966223, domicilio=Domicilio [calle=Calle255, altura=653, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];256;0.0;LOQUEPINTE;true
1000;256;Cliente [id=257, nombre=Persona256, apellido=Apellido256, dni=49368492, domicilio=Domicilio [calle=Calle256, altura=189, piso=8, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];257;0.0;PESOS;true
1000;257;Proveedor [id=258, nombre=Persona257, apellido=Apellido257, dni=37616752, domicilio=Domicilio [calle=Calle257, altura=378, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];258;0.0;DOLAR;true
1000;258;Cliente [id=259, nombre=Persona258, apellido=Apellido258, dni=34902222, domicilio=Domicilio [calle=Calle258, altura=494, piso=8, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];259;0.0;PESOS;true
1000;259;Proveedor [id=260, nombre=Persona259, apellido=Apellido259, dni=41649882, domicilio=Domicilio [calle=Calle259, altura=42, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];260;0.0;LOQUEPINTE;true
1000;260;Cliente [id=261, nombre=Persona260, apellido=Apellido260, dni=54080562, domicilio=Domicilio [calle=Calle260, altura=781, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];261;0.0;PESOS;true
1000;261;Proveedor [id=262, nombre=Persona261, apellido=Apellido261, dni=36570377, domicilio=Domicilio [calle=Calle261, altura=904, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];262;0.0;DOLAR;true
1000;262;Cliente [id=263, nombre=Persona262, apellido=Apellido262, dni=21707752, domicilio=Domicilio [calle=Calle262, altura=198, piso=9, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];263;0.0;LOQUEPINTE;true
1000;263;Proveedor [id=264, nombre=Persona263, apellido=Apellido263, dni=35735045, domicilio=Domicilio [calle=Calle263, altura=85, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];264;0.0;PESOS;true
1000;264;Cliente [id=265, nombre=Persona264, apellido=Apellido264, dni=32763001, domicilio=Domicilio [calle=Calle264, altura=405, piso=4, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];265;0.0;DOLAR;true
1000;265;Proveedor [id=266, nombre=Persona265, apellido=Apellido265, dni=54806757, domicilio=Domicilio [calle=Calle265, altura=549, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];266;0.0;DOLAR;true
1000;266;Cliente [id=267, nombre=Persona266, apellido=Apellido266, dni=43923350, domicilio=Domicilio [calle=Calle266, altura=695, piso=6, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];267;0.0;PESOS;true
1000;267;Proveedor [id=268, nombre=Persona267, apellido=Apellido267, dni=31129119, domicilio=Domicilio [calle=Calle267, altura=909, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];268;0.0;LOQUEPINTE;true
1000;268;Cliente [id=269, nombre=Persona268, apellido=Apellido268, dni=58763517, domicilio=Domicilio [calle=Calle268, altura=446, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];269;0.0;DOLAR;true
1000;269;Proveedor [id=270, nombre=Persona269, apellido=Apellido269, dni=20377052, domicilio=Domicilio [calle=Calle269, altura=595, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];270;0.0;DOLAR;true
1000;270;Cliente [id=271, nombre=Persona270, apellido=Apellido270, dni=58174357, domicilio=Domicilio [calle=Calle270, altura=659, piso=8, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];271;0.0;LOQUEPINTE;true
1000;271;Proveedor [id=272, nombre=Persona271, apellido=Apellido271, dni=28188463, domicilio=Domicilio [calle=Calle271, altura=669, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];272;0.0;DOLAR;true
1000;272;Cliente [id=273, nombre=Persona272, apellido=Apellido272, dni=22762815, domicilio=Domicilio [calle=Calle272, altura=669, piso=4, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];273;0.0;LOQUEPINTE;true
1000;273;Proveedor [id=274, nombre=Persona273, apellido=Apellido273, dni=50601250, domicilio=Domicilio [calle=Calle273, altura=102, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];274;0.0;PESOS;true
1000;274;Cliente [id=275, nombre=Persona274, apellido=Apellido274, dni=50019217, domicilio=Domicilio [calle=Calle274, altura=663, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];275;0.0;PESOS;true
1000;275;Proveedor [id=276, nombre=Persona275, apellido=Apellido275, dni=25665729, domicilio=Domicilio [calle=Calle275, altura=437, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];276;0.0;PESOS;true
1000;276;Cliente [id=277, nombre=Persona276, apellido=Apellido276, dni=36508225, domicilio=Domicilio [calle=Calle276, altura=437, piso=8, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];277;0.0;LOQUEPINTE;true
1000;277;Proveedor [id=278, nombre=Persona277, apellido=Apellido277, dni=28949594, domicilio=Domicilio [calle=Calle277, altura=783, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];278;0.0;DOLAR;true
1000;278;Cliente [id=279, nombre=Persona278, apellido=Apellido278, dni=56660401, domicilio=Domicilio [calle=Calle278, altura=346, piso=3, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];279;0.0;DOLAR;true
1000;279;Proveedor [id=280, nombre=Persona279, apellido=Apellido279, dni=24133704, domicilio=Domicilio [calle=Calle279, altura=508, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];280;0.0;PESOS;true
1000;280;Cliente [id=281, nombre=Persona280, apellido=Apellido280, dni=41720995, domicilio=Domicilio [calle=Calle280, altura=379, piso=4, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];281;0.0;LOQUEPINTE;true
1000;281;Proveedor [id=282, nombre=Persona281, apellido=Apellido281, dni=20154063, domicilio=Domicilio [calle=Calle281, altura=776, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];282;0.0;LOQUEPINTE;true
1000;282;Cliente [id=283, nombre=Persona282, apellido=Apellido282, dni=53773023, domicilio=Domicilio [calle=Calle282, altura=387, piso=9, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];283;0.0;LOQUEPINTE;true
1000;283;Proveedor [id=284, nombre=Persona283, apellido=Apellido283, dni=23103973, domicilio=Domicilio [calle=Calle283, altura=121, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];284;0.0;LOQUEPINTE;true
1000;284;Cliente [id=285, nombre=Persona284, apellido=Apellido284, dni=32531137, domicilio=Domicilio [calle=Calle284, altura=901, piso=1, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];285;0.0;PESOS;true
1000;285;Proveedor [id=286, nombre=Persona285, apellido=Apellido285, dni=37040358, domicilio=Domicilio [calle=Calle285, altura=466, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];286;0.0;PESOS;true
1000;286;Cliente [id=287, nombre=Persona286, apellido=Apellido286, dni=46597294, domicilio=Domicilio [calle=Calle286, altura=89, piso=6, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];287;0.0;LOQUEPINTE;true
1000;287;Proveedor [id=288, nombre=Persona287, apellido=Apellido287, dni=31257131, domicilio=Domicilio [calle=Calle287, altura=13, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];288;0.0;LOQUEPINTE;true
1000;288;Cliente [id=289, nombre=Persona288, apellido=Apellido288, dni=50613028, domicilio=Domicilio [calle=Calle288, altura=720, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];289;0.0;LOQUEPINTE;true
1000;289;Proveedor [id=290, nombre=Persona289, apellido=Apellido289, dni=42216942, domicilio=Domicilio [calle=Calle289, altura=983, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];290;0.0;PESOS;true
1000;290;Cliente [id=291, nombre=Persona290, apellido=Apellido290, dni=30410262, domicilio=Domicilio [calle=Calle290, altura=766, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];291;0.0;PESOS;true
1000;291;Proveedor [id=292, nombre=Persona291, apellido=Apellido291, dni=41960891, domicilio=Domicilio [calle=Calle291, altura=993, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];292;0.0;LOQUEPINTE;true
1000;292;Cliente [id=293, nombre=Persona292, apellido=Apellido292, dni=26590738, domicilio=Domicilio [calle=Calle292, altura=876, piso=3, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];293;0.0;PESOS;true
1000;293;Proveedor [id=294, nombre=Persona293, apellido=Apellido293, dni=25536752, domicilio=Domicilio [calle=Calle293, altura=369, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];294;0.0;PESOS;true
1000;294;Cliente [id=295, nombre=Persona294, apellido=Apellido294, dni=45148607, domicilio=Domicilio [calle=Calle294, altura=894, piso=1, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];295;0.0;PESOS;true
1000;295;Proveedor [id=296, nombre=Persona295, apellido=Apellido295, dni=40012973, domicilio=Domicilio [calle=Calle295, altura=698, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];296;0.0;PESOS;true
1000;296;Cliente [id=297, nombre=Persona296, apellido=Apellido296, dni=29671131, domicilio=Domicilio [calle=Calle296, altura=447, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];297;0.0;DOLAR;true
1000;297;Proveedor [id=298, nombre=Persona297, apellido=Apellido297, dni=49822186, domicilio=Domicilio [calle=Calle297, altura=896, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];298;0.0;PESOS;true
1000;298;Cliente [id=299, nombre=Persona298, apellido=Apellido298, dni=26859236, domicilio=Domicilio [calle=Calle298, altura=694, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];299;0.0;DOLAR;true
1000;299;Proveedor [id=300, nombre=Persona299, apellido=Apellido299, dni=39604790, domicilio=Domicilio [calle=Calle299, altura=447, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];300;0.0;PESOS;true
1000;300;Cliente [id=301, nombre=Persona300, apellido=Apellido300, dni=26358233, domicilio=Domicilio [calle=Calle300, altura=288, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];301;0.0;DOLAR;true
1000;301;Proveedor [id=302, nombre=Persona301, apellido=Apellido301, dni=51053082, domicilio=Domicilio [calle=Calle301, altura=518, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];302;0.0;LOQUEPINTE;true
1000;302;Cliente [id=303, nombre=Persona302, apellido=Apellido302, dni=38971525, domicilio=Domicilio [calle=Calle302, altura=589, piso=1, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];303;0.0;LOQUEPINTE;true
1000;303;Proveedor [id=304, nombre=Persona303, apellido=Apellido303, dni=26795477, domicilio=Domicilio [calle=Calle303, altura=30, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];304;0.0;LOQUEPINTE;true
1000;304;Cliente [id=305, nombre=Persona304, apellido=Apellido304, dni=43552754, domicilio=Domicilio [calle=Calle304, altura=702, piso=8, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];305;0.0;PESOS;true
1000;305;Proveedor [id=306, nombre=Persona305, apellido=Apellido305, dni=48612794, domicilio=Domicilio [calle=Calle305, altura=797, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];306;0.0;DOLAR;true
1000;306;Cliente [id=307, nombre=Persona306, apellido=Apellido306, dni=33189057, domicilio=Domicilio [calle=Calle306, altura=66, piso=0, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];307;0.0;PESOS;true
1000;307;Proveedor [id=308, nombre=Persona307, apellido=Apellido307, dni=40369952, domicilio=Domicilio [calle=Calle307, altura=871, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];308;0.0;DOLAR;true
1000;308;Cliente [id=309, nombre=Persona308, apellido=Apellido308, dni=42498370, domicilio=Domicilio [calle=Calle308, altura=282, piso=9, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];309;0.0;LOQUEPINTE;true
1000;309;Proveedor [id=310, nombre=Persona309, apellido=Apellido309, dni=39016801, domicilio=Domicilio [calle=Calle309, altura=863, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];310;0.0;DOLAR;true
1000;310;Cliente [id=311, nombre=Persona310, apellido=Apellido310, dni=43338314, domicilio=Domicilio [calle=Calle310, altura=925, piso=0, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];311;0.0;DOLAR;true
1000;311;Proveedor [id=312, nombre=Persona311, apellido=Apellido311, dni=29943858, domicilio=Domicilio [calle=Calle311, altura=173, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];312;0.0;PESOS;true
1000;312;Cliente [id=313, nombre=Persona312, apellido=Apellido312, dni=38243551, domicilio=Domicilio [calle=Calle312, altura=552, piso=8, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];313;0.0;LOQUEPINTE;true
1000;313;Proveedor [id=314, nombre=Persona313, apellido=Apellido313, dni=56705787, domicilio=Domicilio [calle=Calle313, altura=208, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];314;0.0;DOLAR;true
1000;314;Cliente [id=315, nombre=Persona314, apellido=Apellido314, dni=20231675, domicilio=Domicilio [calle=Calle314, altura=99, piso=3, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];315;0.0;LOQUEPINTE;true
1000;315;Proveedor [id=316, nombre=Persona315, apellido=Apellido315, dni=52648123, domicilio=Domicilio [calle=Calle315, altura=199, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];316;0.0;DOLAR;true
1000;316;Cliente [id=317, nombre=Persona316, apellido=Apellido316, dni=27219901, domicilio=Domicilio [calle=Calle316, altura=86, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];317;0.0;PESOS;true
1000;317;Proveedor [id=318, nombre=Persona317, apellido=Apellido317, dni=37621870, domicilio=Domicilio [calle=Calle317, altura=911, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];318;0.0;DOLAR;true
1000;318;Cliente [id=319, nombre=Persona318, apellido=Apellido318, dni=22069900, domicilio=Domicilio [calle=Calle318, altura=651, piso=8, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];319;0.0;PESOS;true
1000;319;Proveedor [id=320, nombre=Persona319, apellido=Apellido319, dni=36844973, domicilio=Domicilio [calle=Calle319, altura=478, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];320;0.0;LOQUEPINTE;true
1000;320;Cliente [id=321, nombre=Persona320, apellido=Apellido320, dni=32441017, domicilio=Domicilio [calle=Calle320, altura=998, piso=9, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];321;0.0;LOQUEPINTE;true
1000;321;Proveedor [id=322, nombre=Persona321, apellido=Apellido321, dni=37104594, domicilio=Domicilio [calle=Calle321, altura=274, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];322;0.0;PESOS;true
1000;322;Cliente [id=323, nombre=Persona322, apellido=Apellido322, dni=43931758, domicilio=Domicilio [calle=Calle322, altura=975, piso=3, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];323;0.0;LOQUEPINTE;true
1000;323;Proveedor [id=324, nombre=Persona323, apellido=Apellido323, dni=42716551, domicilio=Domicilio [calle=Calle323, altura=329, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];324;0.0;PESOS;true
1000;324;Cliente [id=325, nombre=Persona324, apellido=Apellido324, dni=36376506, domicilio=Domicilio [calle=Calle324, altura=38, piso=4, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];325;0.0;LOQUEPINTE;true
1000;325;Proveedor [id=326, nombre=Persona325, apellido=Apellido325, dni=48108370, domicilio=Domicilio [calle=Calle325, altura=983, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];326;0.0;DOLAR;true
1000;326;Cliente [id=327, nombre=Persona326, apellido=Apellido326, dni=42897337, domicilio=Domicilio [calle=Calle326, altura=113, piso=6, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];327;0.0;PESOS;true
1000;327;Proveedor [id=328, nombre=Persona327, apellido=Apellido327, dni=46753095, domicilio=Domicilio [calle=Calle327, altura=797, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];328;0.0;LOQUEPINTE;true
1000;328;Cliente [id=329, nombre=Persona328, apellido=Apellido328, dni=23939065, domicilio=Domicilio [calle=Calle328, altura=42, piso=4, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];329;0.0;PESOS;true
1000;329;Proveedor [id=330, nombre=Persona329, apellido=Apellido329, dni=26705068, domicilio=Domicilio [calle=Calle329, altura=327, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];330;0.0;PESOS;true
