1000;270;Cliente [id=271, nombre=Persona270, apellido=Apellido270, dni=47828383, domicilio=Domicilio [calle=Calle270, altura=820, piso=5, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];271;0.0;DOLAR;true
1000;271;Proveedor [id=272, nombre=Persona271, apellido=Apellido271, dni=48904280, domicilio=Domicilio [calle=Calle271, altura=391, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];272;0.0;PESOS;true
1000;272;Cliente [id=273, nombre=Persona272, apellido=Apellido272, dni=40347829, domicilio=Domicilio [calle=Calle272, altura=899, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];273;0.0;DOLAR;true
1000;273;Proveedor [id=274, nombre=Persona273, apellido=Apellido273, dni=48514456, domicilio=Domicilio [calle=Calle273, altura=84, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];274;0.0;LOQUEPINTE;true
1000;274;Cliente [id=275, nombre=Persona274, apellido=Apellido274, dni=39217073, domicilio=Domicilio [calle=Calle274, altura=936, piso=9, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];275;0.0;DOLAR;true
1000;275;Proveedor [id=276, nombre=Persona275, apellido=Apellido275, dni=39263754, domicilio=Domicilio [calle=Calle275, altura=993, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];276;0.0;DOLAR;true
1000;276;Cliente [id=277, nombre=Persona276, apellido=Apellido276, dni=44219770, domicilio=Domicilio [calle=Calle276, altura=110, piso=4, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];277;0.0;PESOS;true
1000;277;Proveedor [id=278, nombre=Persona277, apellido=Apellido277, dni=40477251, domicilio=Domicilio [calle=Calle277, altura=136, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];278;0.0;LOQUEPINTE;true
1000;278;Cliente [id=279, nombre=Persona278, apellido=Apellido278, dni=25762556, domicilio=Domicilio [calle=Calle278, altura=493, piso=0, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];279;0.0;LOQUEPINTE;true
1000;279;Proveedor [id=280, nombre=Persona279, apellido=Apellido279, dni=57441548, domicilio=Domicilio [calle=Calle279, altura=948, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];280;0.0;DOLAR;true
1000;280;Cliente [id=281, nombre=Persona280, apellido=Apellido280, dni=52486934, domicilio=Domicilio [calle=Calle280, altura=113, piso=0, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];281;0.0;DOLAR;true
1000;281;Proveedor [id=282, nombre=Persona281, apellido=Apellido281, dni=43866877, domicilio=Domicilio [calle=Calle281, altura=64, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];282;0.0;DOLAR;true
1000;282;Cliente [id=283, nombre=Persona282, apellido=Apellido282, dni=58707594, domicilio=Domicilio [calle=Calle282, altura=830, piso=0, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];283;0.0;DOLAR;true
1000;283;Proveedor [id=284, nombre=Persona283, apellido=Apellido283, dni=49803510, domicilio=Domicilio [calle=Calle283, altura=306, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];284;0.0;DOLAR;true
1000;284;Cliente [id=285, nombre=Persona284, apellido=Apellido284, dni=46679031, domicilio=Domicilio [calle=Calle284, altura=398, piso=9, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];285;0.0;PESOS;true
1000;285;Proveedor [id=286, nombre=Persona285, apellido=Apellido285, dni=24800275, domicilio=Domicilio [calle=Calle285, altura=212, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];286;0.0;LOQUEPINTE;true
1000;286;Cliente [id=287, nombre=Persona286, apellido=Apellido286, dni=55522182, domicilio=Domicilio [calle=Calle286, altura=108, piso=3, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];287;0.0;PESOS;true
1000;287;Proveedor [id=288, nombre=Persona287, apellido=Apellido287, dni=55614371, domicilio=Domicilio [calle=Calle287, altura=965, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];288;0.0;DOLAR;true
1000;288;Cliente [id=289, nombre=Persona288, apellido=Apellido288, dni=23973536, domicilio=Domicilio [calle=Calle288, altura=300, piso=5, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];289;0.0;DOLAR;true
1000;289;Proveedor [id=290, nombre=Persona289, apellido=Apellido289, dni=21126373, domicilio=Domicilio [calle=Calle289, altura=257, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];290;0.0;PESOS;true
1000;290;Cliente [id=291, nombre=Persona290, apellido=Apellido290, dni=37372299, domicilio=Domicilio [calle=Calle290, altura=375, piso=0, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];291;0.0;PESOS;true
1000;291;Proveedor [id=292, nombre=Persona291, apellido=Apellido291, dni=42964064, domicilio=Domicilio [calle=Calle291, altura=14, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];292;0.0;DOLAR;true
1000;292;Cliente [id=293, nombre=Persona292, apellido=Apellido292, dni=40664967, domicilio=Domicilio [calle=Calle292, altura=956, piso=3, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];293;0.0;DOLAR;true
1000;293;Proveedor [id=294, nombre=Persona293, apellido=Apellido293, dni=56623583, domicilio=Domicilio [calle=Calle293, altura=707, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];294;0.0;LOQUEPINTE;true
1000;294;Cliente [id=295, nombre=Persona294, apellido=Apellido294, dni=31874960, domicilio=Domicilio [calle=Calle294, altura=368, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];295;0.0;DOLAR;true
1000;295;Proveedor [id=296, nombre=Persona295, apellido=Apellido295, dni=20413990, domicilio=Domicilio [calle=Calle295, altura=979, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];296;0.0;LOQUEPINTE;true
1000;296;Cliente [id=297, nombre=Persona296, apellido=Apellido296, dni=29396626, domicilio=Domicilio [calle=Calle296, altura=536, piso=4, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];297;0.0;DOLAR;true
1000;297;Proveedor [id=298, nombre=Persona297, apellido=Apellido297, dni=43463312, domicilio=Domicilio [calle=Calle297, altura=638, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];298;0.0;PESOS;true
1000;298;Cliente [id=299, nombre=Persona298, apellido=Apellido298, dni=57972090, domicilio=Domicilio [calle=Calle298, altura=647, piso=4, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];299;0.0;DOLAR;true
1000;299;Proveedor [id=300, nombre=Persona299, apellido=Apellido299, dni=36796683, domicilio=Domicilio [calle=Calle299, altura=510, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];300;0.0;LOQUEPINTE;true
1000;300;Cliente [id=301, nombre=Persona300, apellido=Apellido300, dni=41521718, domicilio=Domicilio [calle=Calle300, altura=558, piso=9, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];301;0.0;DOLAR;true
1000;301;Proveedor [id=302, nombre=Persona301, apellido=Apellido301, dni=21250522, domicilio=Domicilio [calle=Calle301, altura=528, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];302;0.0;DOLAR;true
1000;302;Cliente [id=303, nombre=Persona302, apellido=Apellido302, dni=54734406, domicilio=Domicilio [calle=Calle302, altura=686, piso=1, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];303;0.0;PESOS;true
1000;303;Proveedor [id=304, nombre=Persona303, apellido=Apellido303, dni=44258495, domicilio=Domicilio [calle=Calle303, altura=737, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];304;0.0;LOQUEPINTE;true
1000;304;Cliente [id=305, nombre=Persona304, apellido=Apellido304, dni=39687732, domicilio=Domicilio [calle=Calle304, altura=643, piso=8, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];305;0.0;PESOS;true
1000;305;Proveedor [id=306, nombre=Persona305, apellido=Apellido305, dni=33382479, domicilio=Domicilio [calle=Calle305, altura=670, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];306;0.0;PESOS;true
1000;306;Cliente [id=307, nombre=Persona306, apellido=Apellido306, dni=40153305, domicilio=Domicilio [calle=Calle306, altura=544, piso=4, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];307;0.0;LOQUEPINTE;true
1000;307;Proveedor [id=308, nombre=Persona307, apellido=Apellido307, dni=49839675, domicilio=Domicilio [calle=Calle307, altura=706, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];308;0.0;PESOS;true
1000;308;Cliente [id=309, nombre=Persona308, apellido=Apellido308, dni=55216121, domicilio=Domicilio [calle=Calle308, altura=435, piso=9, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];309;0.0;LOQUEPINTE;true
1000;309;Proveedor [id=310, nombre=Persona309, apellido=Apellido309, dni=38797988, domicilio=Domicilio [calle=Calle309, altura=0, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];310;0.0;LOQUEPINTE;true
1000;310;Cliente [id=311, nombre=Persona310, apellido=Apellido310, dni=33934702, domicilio=Domicilio [calle=Calle310, altura=692, piso=6, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];311;0.0;PESOS;true
1000;311;Proveedor [id=312, nombre=Persona311, apellido=Apellido311, dni=39666813, domicilio=Domicilio [calle=Calle311, altura=788, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];312;0.0;LOQUEPINTE;true
1000;312;Cliente [id=313, nombre=Persona312, apellido=Apellido312, dni=47266970, domicilio=Domicilio [calle=Calle312, altura=758, piso=3, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];313;0.0;LOQUEPINTE;true
1000;313;Proveedor [id=314, nombre=Persona313, apellido=Apellido313, dni=57130566, domicilio=Domicilio [calle=Calle313, altura=491, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];314;0.0;PESOS;true
1000;314;Cliente [id=315, nombre=Persona314, apellido=Apellido314, dni=36030883, domicilio=Domicilio [calle=Calle314, altura=699, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];315;0.0;PESOS;true
1000;315;Proveedor [id=316, nombre=Persona315, apellido=Apellido315, dni=40885366, domicilio=Domicilio [calle=Calle315, altura=100, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];316;0.0;LOQUEPINTE;true
1000;316;Cliente [id=317, nombre=Persona316, apellido=Apellido316, dni=55106673, domicilio=Domicilio [calle=Calle316, altura=68, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];317;0.0;PESOS;true
1000;317;Proveedor [id=318, nombre=Persona317, apellido=Apellido317, dni=33266194, domicilio=Domicilio [calle=Calle317, altura=587, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];318;0.0;DOLAR;true
1000;318;Cliente [id=319, nombre=Persona318, apellido=Apellido318, dni=41084712, domicilio=Domicilio [calle=Calle318, altura=809, piso=9, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];319;0.0;DOLAR;true
1000;319;Proveedor [id=320, nombre=Persona319, apellido=Apellido319, dni=39753229, domicilio=Domicilio [calle=Calle319, altura=876, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];320;0.0;PESOS;true
1000;320;Cliente [id=321, nombre=Persona320, apellido=Apellido320, dni=35266656, domicilio=Domicilio [calle=Calle320, altura=929, piso=8, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];321;0.0;DOLAR;true
1000;321;Proveedor [id=322, nombre=Persona321, apellido=Apellido321, dni=22908715, domicilio=Domicilio [calle=Calle321, altura=802, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];322;0.0;LOQUEPINTE;true
1000;322;Cliente [id=323, nombre=Persona322, apellido=Apellido322, dni=32464142, domicilio=Domicilio [calle=Calle322, altura=207, piso=4, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];323;0.0;LOQUEPINTE;true
1000;323;Proveedor [id=324, nombre=Persona323, apellido=Apellido323, dni=37371973, domicilio=Domicilio [calle=Calle323, altura=192, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];324;0.0;PESOS;true
1000;324;Cliente [id=325, nombre=Persona324, apellido=Apellido324, dni=53152936, domicilio=Domicilio [calle=Calle324, altura=581, piso=6, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];325;0.0;LOQUEPINTE;true
1000;325;Proveedor [id=326, nombre=Persona325, apellido=Apellido325, dni=41803245, domicilio=Domicilio [calle=Calle325, altura=89, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];326;0.0;DOLAR;true
1000;326;Cliente [id=327, nombre=Persona326, apellido=Apellido326, dni=32171310, domicilio=Domicilio [calle=Calle326, altura=131, piso=6, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];327;0.0;DOLAR;true
1000;327;Proveedor [id=328, nombre=Persona327, apellido=Apellido327, dni=20998786, domicilio=Domicilio [calle=Calle327, altura=901, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];328;0.0;LOQUEPINTE;true
1000;328;Cliente [id=329, nombre=Persona328, apellido=Apellido328, dni=20548051, domicilio=Domicilio [calle=Calle328, altura=511, piso=3, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];329;0.0;PESOS;true
1000;329;Proveedor [id=330, nombre=Persona329, apellido=Apellido329, dni=27724112, domicilio=Domicilio [calle=Calle329, altura=257, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];330;0.0;DOLAR;true
1000;330;Cliente [id=331, nombre=Persona330, apellido=Apellido330, dni=45238664, domicilio=Domicilio [calle=Calle330, altura=565, piso=8, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];331;0.0;DOLAR;true
1000;331;Proveedor [id=332, nombre=Persona331, apellido=Apellido331, dni=29403452, domicilio=Domicilio [calle=Calle331, altura=799, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];332;0.0;DOLAR;true
1000;332;Cliente [id=333, nombre=Persona332, apellido=Apellido332, dni=49732066, domicilio=Domicilio [calle=Calle332, altura=116, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];333;0.0;LOQUEPINTE;true
1000;333;Proveedor [id=334, nombre=Persona333, apellido=Apellido333, dni=46622108, domicilio=Domicilio [calle=Calle333, altura=16, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];334;0.0;LOQUEPINTE;true
1000;334;Cliente [id=335, nombre=Persona334, apellido=Apellido334, dni=25647873, domicilio=Domicilio [calle=Calle334, altura=778, piso=3, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];335;0.0;LOQUEPINTE;true
1000;335;Proveedor [id=336, nombre=Persona335, apellido=Apellido335, dni=23185650, domicilio=Domicilio [calle=Calle335, altura=769, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];336;0.0;DOLAR;true
1000;336;Cliente [id=337, nombre=Persona336, apellido=Apellido336, dni=32057840, domicilio=Domicilio [calle=Calle336, altura=461, piso=5, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];337;0.0;DOLAR;true
1000;337;Proveedor [id=338, nombre=Persona337, apellido=Apellido337, dni=25143966, domicilio=Domicilio [calle=Calle337, altura=461, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];338;0.0;LOQUEPINTE;true
1000;338;Cliente [id=339, nombre=Persona338, apellido=Apellido338, dni=44085162, domicilio=Domicilio [calle=Calle338, altura=797, piso=6, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];339;0.0;DOLAR;true
1000;339;Proveedor [id=340, nombre=Persona339, apellido=Apellido339, dni=58325634, domicilio=Domicilio [calle=Calle339, altura=323, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];340;0.0;DOLAR;true
1000;340;Cliente [id=341, nombre=Persona340, apellido=Apellido340, dni=23076714, domicilio=Domicilio [calle=Calle340, altura=777, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];341;0.0;LOQUEPINTE;true
1000;341;Proveedor [id=342, nombre=Persona341, apellido=Apellido341, dni=49672947, domicilio=Domicilio [calle=Calle341, altura=664, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];342;0.0;DOLAR;true
1000;342;Cliente [id=343, nombre=Persona342, apellido=Apellido342, dni=42745341, domicilio=Domicilio [calle=Calle342, altura=829, piso=0, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];343;0.0;PESOS;true
1000;343;Proveedor [id=344, nombre=Persona343, apellido=Apellido343, dni=33138378, domicilio=Domicilio [calle=Calle343, altura=148, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];344;0.0;DOLAR;true
1000;344;Cliente [id=345, nombre=Persona344, apellido=Apellido344, dni=38361593, domicilio=Domicilio [calle=Calle344, altura=51, piso=3, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];345;0.0;DOLAR;true
1000;345;Proveedor [id=346, nombre=Persona345, apellido=Apellido345, dni=25698364, domicilio=Domicilio [calle=Calle345, altura=912, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];346;0.0;DOLAR;true
1000;346;Cliente [id=347, nombre=Persona346, apellido=Apellido346, dni=51402188, domicilio=Domicilio [calle=Calle346, altura=394, piso=5, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];347;0.0;LOQUEPINTE;true
1000;347;Proveedor [id=348, nombre=Persona347, apellido=Apellido347, dni=37287572, domicilio=Domicilio [calle=Calle347, altura=435, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];348;0.0;DOLAR;true
1000;348;Cliente [id=349, nombre=Persona348, apellido=Apellido348, dni=38640328, domicilio=Domicilio [calle=Calle348, altura=603, piso=4, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];349;0.0;DOLAR;true
1000;349;Proveedor [id=350, nombre=Persona349, apellido=Apellido349, dni=40193436, domicilio=Domicilio [calle=Calle349, altura=559, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];350;0.0;LOQUEPINTE;true
1000;350;Cliente [id=351, nombre=Persona350, apellido=Apellido350, dni=53507420, domicilio=Domicilio [calle=Calle350, altura=522, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];351;0.0;LOQUEPINTE;true
1000;351;Proveedor [id=352, nombre=Persona351, apellido=Apellido351, dni=45684520, domicilio=Domicilio [calle=Calle351, altura=184, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];352;0.0;PESOS;true
1000;352;Cliente [id=353, nombre=Persona352, apellido=Apellido352, dni=35551465, domicilio=Domicilio [calle=Calle352, altura=49, piso=4, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];353;0.0;LOQUEPINTE;true
1000;353;Proveedor [id=354, nombre=Persona353, apellido=Apellido353, dni=57865680, domicilio=Domicilio [calle=Calle353, altura=577, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];354;0.0;PESOS;true
1000;354;Cliente [id=355, nombre=Persona354, apellido=Apellido354, dni=33498775, domicilio=Domicilio [calle=Calle354, altura=167, piso=0, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];355;0.0;DOLAR;true
1000;355;Proveedor [id=356, nombre=Persona355, apellido=Apellido355, dni=52006774, domicilio=Domicilio [calle=Calle355, altura=965, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];356;0.0;DOLAR;true
1000;356;Cliente [id=357, nombre=Persona356, apellido=Apellido356, dni=58749149, domicilio=Domicilio [calle=Calle356, altura=358, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];357;0.0;DOLAR;true
1000;357;Proveedor [id=358, nombre=Persona357, apellido=Apellido357, dni=27931383, domicilio=Domicilio [calle=Calle357, altura=266, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];358;0.0;PESOS;true
1000;358;Cliente [id=359, nombre=Persona358, apellido=Apellido358, dni=23186022, domicilio=Domicilio [calle=Calle358, altura=481, piso=3, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];359;0.0;DOLAR;true
1000;359;Proveedor [id=360, nombre=Persona359, apellido=Apellido359, dni=48800743, domicilio=Domicilio [calle=Calle359, altura=178, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];360;0.0;LOQUEPINTE;true
1000;360;Cliente [id=361, nombre=Persona360, apellido=Apellido360, dni=24438587, domicilio=Domicilio [calle=Calle360, altura=990, piso=4, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];361;0.0;LOQUEPINTE;true
1000;361;Proveedor [id=362, nombre=Persona361, apellido=Apellido361, dni=56602087, domicilio=Domicilio [calle=Calle361, altura=349, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];362;0.0;PESOS;true
1000;362;Cliente [id=363, nombre=Persona362, apellido=Apellido362, dni=41835557, domicilio=Domicilio [calle=Calle362, altura=235, piso=5, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];363;0.0;LOQUEPINTE;true
1000;363;Proveedor [id=364, nombre=Persona363, apellido=Apellido363, dni=21501639, domicilio=Domicilio [calle=Calle363, altura=589, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];364;0.0;LOQUEPINTE;true
1000;364;Cliente [id=365, nombre=Persona364, apellido=Apellido364, dni=53746288, domicilio=Domicilio [calle=Calle364, altura=862, piso=6, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];365;0.0;LOQUEPINTE;true
1000;365;Proveedor [id=366, nombre=Persona365, apellido=Apellido365, dni=23576368, domicilio=Domicilio [calle=Calle365, altura=394, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];366;0.0;LOQUEPINTE;true
1000;366;Cliente [id=367, nombre=Persona366, apellido=Apellido366, dni=30656312, domicilio=Domicilio [calle=Calle366, altura=875, piso=4, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];367;0.0;LOQUEPINTE;true
1000;367;Proveedor [id=368, nombre=Persona367, apellido=Apellido367, dni=47490392, domicilio=Domicilio [calle=Calle367, altura=280, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];368;0.0;PESOS;true
1000;368;Cliente [id=369, nombre=Persona368, apellido=Apellido368, dni=54425005, domicilio=Domicilio [calle=Calle368, altura=990, piso=5, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];369;0.0;LOQUEPINTE;true
1000;369;Proveedor [id=370, nombre=Persona369, apellido=Apellido369, dni=27188153, domicilio=Domicilio [calle=Calle369, altura=543, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];370;0.0;DOLAR;true
1000;370;Cliente [id=371, nombre=Persona370, apellido=Apellido370, dni=33649347, domicilio=Domicilio [calle=Calle370, altura=642, piso=5, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];371;0.0;LOQUEPINTE;true
1000;371;Proveedor [id=372, nombre=Persona371, apellido=Apellido371, dni=37568894, domicilio=Domicilio [calle=Calle371, altura=364, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];372;0.0;DOLAR;true
1000;372;Cliente [id=373, nombre=Persona372, apellido=Apellido372, dni=22130407, domicilio=Domicilio [calle=Calle372, altura=923, piso=5, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];373;0.0;DOLAR;true
1000;373;Proveedor [id=374, nombre=Persona373, apellido=Apellido373, dni=23993596, domicilio=Domicilio [calle=Calle373, altura=656, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];374;0.0;LOQUEPINTE;true
1000;374;Cliente [id=375, nombre=Persona374, apellido=Apellido374, dni=20915583, domicilio=Domicilio [calle=Calle374, altura=77, piso=6, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];375;0.0;DOLAR;true
1000;375;Proveedor [id=376, nombre=Persona375, apellido=Apellido375, dni=32808459, domicilio=Domicilio [calle=Calle375, altura=131, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];376;0.0;PESOS;true
1000;376;Cliente [id=377, nombre=Persona376, apellido=Apellido376, dni=55560192, domicilio=Domicilio [calle=Calle376, altura=604, piso=4, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];377;0.0;PESOS;true
1000;377;Proveedor [id=378, nombre=Persona377, apellido=Apellido377, dni=56628456, domicilio=Domicilio [calle=Calle377, altura=250, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];378;0.0;LOQUEPINTE;true
1000;378;Cliente [id=379, nombre=Persona378, apellido=Apellido378, dni=50370991, domicilio=Domicilio [calle=Calle378, altura=135, piso=0, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];379;0.0;LOQUEPINTE;true
1000;379;Proveedor [id=380, nombre=Persona379, apellido=Apellido379, dni=22764464, domicilio=Domicilio [calle=Calle379, altura=787, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];380;0.0;LOQUEPINTE;true
1000;380;Cliente [id=381, nombre=Persona380, apellido=Apellido380, dni=50836748, domicilio=Domicilio [calle=Calle380, altura=351, piso=8, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];381;0.0;LOQUEPINTE;true
1000;381;Proveedor [id=382, nombre=Persona381, apellido=Apellido381, dni=41220442, domicilio=Domicilio [calle=Calle381, altura=769, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=];382;0.0;PESOS;true
